0.01,2.5641632080078125,45.20942687988281
0.007781982421875,0.3618621826171875,80.87425231933594
0.01,0.0038909912109375,196.5728759765625
0.1984405517578125,0.1206207275390625,111.22398376464844
0.2295684814453125,0.2490234375,121.62071228027344
0.01,0.7743072509765625,67.24800109863281
0.101165771484375,0.7820892333984375,40.63751220703125
0.01,0.459136962890625,58.108062744140625
0.01,0.0272369384765625,116.59744262695312
0.062255859375,0.101165771484375,112.42240905761719
0.01,0.01,84.86640930175781
0.01,0.0116729736328125,124.95529174804688
0.007781982421875,0.070037841796875,104.97116088867188
0.01,0.14007568359375,105.96336364746094
0.01,0.0272369384765625,227.88368225097656
0.01,0.35797119140625,68.85108947753906
0.01,0.1128387451171875,49.30274963378906
0.054473876953125,0.116729736328125,61.8511962890625
2.6419830322265625,0.054473876953125,32.40806579589844
0.01,2.622528076171875,41.76979064941406
0.01,0.0505828857421875,110.79986572265625
0.3696441650390625,0.1050567626953125,50.621795654296875
0.0038909912109375,0.35797119140625,67.83554077148438
0.0505828857421875,0.07781982421875,116.26670837402344
0.01,0.023345947265625,126.24320983886719
0.01,0.10894775390625,81.6796875
0.01,0.023345947265625,122.24716186523438
0.5641937255859375,0.1284027099609375,51.31439208984375
0.01,0.4630279541015625,75.74203491210938
0.01,0.9610748291015625,35.13954162597656
0.01,0.9649658203125,59.446563720703125
0.01,0.0116729736328125,185.70144653320312
0.01,0.412445068359375,67.86666870117188
0.01,0.9922027587890625,46.02653503417969
0.01,0.7976531982421875,76.25175476074219
0.01,0.007781982421875,225.5646514892578
0.2529144287109375,0.0894927978515625,50.24436950683594
0.0038909912109375,0.38909912109375,66.07681274414062
0.01,0.01,85.71853637695312
0.01,0.0505828857421875,104.26689147949219
0.01,0.1128387451171875,126.068115234375
0.01,0.225677490234375,87.89360046386719
0.01,0.3929901123046875,83.81195068359375
0.1673126220703125,0.1595306396484375,52.60231018066406
0.01,0.9066009521484375,70.90553283691406
0.04669189453125,0.82489013671875,37.92549133300781
0.0194549560546875,0.054473876953125,36.520843505859375
0.01,0.10894775390625,89.32159423828125
0.01,0.3151702880859375,72.84713745117188
0.01,0.560302734375,62.497100830078125
0.01,0.07781982421875,115.39901733398438
0.007781982421875,0.2451324462890625,103.70269775390625
0.01,0.0428009033203125,196.65069580078125
0.01,0.0311279296875,195.60791015625
0.101165771484375,2.3229217529296875,51.789093017578125
0.007781982421875,0.0583648681640625,61.45042419433594
0.01,0.01,231.3116455078125
0.01,0.007781982421875,187.81814575195312
0.3852081298828125,0.0972747802734375,105.9283447265625
0.01,0.1556396484375,115.16555786132812
0.01,0.4319000244140625,81.97540283203125
0.01,0.3073883056640625,79.38400268554688
0.01,0.0272369384765625,122.62069702148438
0.007781982421875,0.038909912109375,40.22895812988281
0.01,0.2490234375,79.99099731445312
0.01,0.101165771484375,199.8918914794922
0.01,0.0272369384765625,115.80757141113281
0.01,0.0038909912109375,188.20335388183594
0.01,1.1867523193359375,49.703521728515625
0.0894927978515625,1.1789703369140625,41.874847412109375
0.62255859375,0.0350189208984375,33.112335205078125
0.01,0.241241455078125,92.51998901367188
0.01,0.6031036376953125,74.76150512695312
0.5291748046875,0.147857666015625,107.27462768554688
0.01,0.0311279296875,224.39346313476562
0.01,2.19451904296875,51.15875244140625
0.01,0.1906585693359375,70.50086975097656
0.01,0.0038909912109375,177.26966857910156
0.0038909912109375,0.038909912109375,211.99676513671875
